Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623222623.1618612,6060,1623222623,161652803,collab-activity,1625,805,-1,0,True,False
1623222623.787214,6061,1623222623,786894798,collab-activity,1625,807,0,2,True,False
1623222623.9041803,6062,1623222623,903901576,collab-activity,1623,807,-2,0,True,False
1623222623.9041905,6063,1623222623,903985500,collab-activity,1623,808,0,1,True,False
1623222624.473508,6064,1623222624,473146915,collab-activity,1623,809,0,1,True,False
1623222624.9479291,6065,1623222624,947726488,collab-activity,1622,811,-1,2,True,False
1623222626.5065055,6066,1623222626,506230831,collab-activity,1620,808,-2,-3,True,False
1623222626.8418682,6067,1623222626,841599464,collab-activity,1620,804,0,-4,True,False
1623222626.9263585,6068,1623222626,926030874,collab-activity,1625,802,5,-2,True,False
1623222626.9361517,6069,1623222626,935802936,collab-activity,1633,802,8,0,True,False
1623222627.0211222,6070,1623222627,20871400,collab-activity,1637,802,4,0,True,False
1623222627.0755463,6071,1623222627,75283527,collab-activity,1647,838,10,36,True,False
1623222627.124271,6072,1623222627,123992204,collab-activity,1654,857,7,19,True,False
1623222627.2257533,6073,1623222627,225492715,collab-activity,1668,871,14,14,True,False
1623222627.577157,6074,1623222627,576929330,collab-activity,1672,875,4,4,True,False
1623222627.8043065,6075,1623222627,803960323,collab-activity,1671,875,-1,0,True,False
1623222628.3968303,6076,1623222628,396292209,collab-activity,1669,874,-2,-1,True,False
1623222628.4598007,6077,1623222628,459556579,collab-activity,1672,874,3,0,True,False
1623222631.4147666,6078,1623222631,414315938,collab-activity,1674,874,2,0,True,False
1623222631.86653,6079,1623222631,866289615,collab-activity,1675,874,1,0,True,False
1623222642.227354,6080,1623222642,226799011,collab-activity,1674,875,-1,1,True,False
1623222642.2829235,6081,1623222642,282552242,collab-activity,1671,882,-3,7,True,False
1623222642.3696432,6082,1623222642,369359970,collab-activity,1679,877,8,-5,True,False
1623222642.417057,6083,1623222642,416788339,collab-activity,1691,870,12,-7,True,False
1623222642.507006,6084,1623222642,506716012,collab-activity,1695,905,4,35,True,False
1623222642.5143478,6085,1623222642,514073371,collab-activity,1684,1006,-11,101,True,False
1623222642.6948788,6086,1623222642,694634199,collab-activity,1682,1043,-2,37,True,False
1623222642.77942,6087,1623222642,779002189,collab-activity,1678,1052,-4,9,True,False
1623222642.7878706,6088,1623222642,787675857,collab-activity,1672,1054,-6,2,True,False
1623222642.8753192,6089,1623222642,875128746,collab-activity,1519,937,-153,-117,True,False
1623222642.922271,6090,1623222642,922002792,collab-activity,1384,826,-135,-111,True,False
1623222643.0566282,6091,1623222643,56301116,collab-activity,1311,721,-73,-105,True,False
1623222643.0566416,6092,1623222643,56387901,collab-activity,1262,725,-49,4,True,False
1623222643.4094565,6093,1623222643,409219741,collab-activity,1261,727,-1,2,True,False
1623222643.4597342,6094,1623222643,459500789,collab-activity,1257,722,-4,-5,True,False
1623222643.5153437,6095,1623222643,515106916,collab-activity,1257,721,0,-1,True,False
1623222643.6211982,6096,1623222643,620951652,collab-activity,1285,697,28,-24,True,False
1623222643.628763,6097,1623222643,628476858,collab-activity,1297,693,12,-4,True,False
1623222643.718272,6098,1623222643,718057870,collab-activity,1384,642,87,-51,True,False
1623222643.8142123,6099,1623222643,813952445,collab-activity,1403,637,19,-5,True,False
1623222643.9003894,6100,1623222643,900084972,collab-activity,1404,649,1,12,True,False
1623222644.0548837,6101,1623222644,54649114,collab-activity,1401,658,-3,9,True,False
1623222644.2032385,6102,1623222644,202819824,collab-activity,1380,728,-21,70,True,False
1623222644.2099607,6103,1623222644,209571123,collab-activity,1372,753,-8,25,True,False
1623222644.2581568,6104,1623222644,257837533,collab-activity,1360,818,-12,65,True,False
1623222644.5634282,6105,1623222644,563179969,collab-activity,1362,826,2,8,True,False
1623222644.6496284,6106,1623222644,649429321,collab-activity,1366,825,4,-1,True,False
1623222652.9705327,6107,1623222652,970216989,collab-activity,1625,113,57,-125,True,False
1623222653.0096653,6108,1623222653,9420871,collab-activity,1345,27,-280,-86,True,False
1623222653.274239,6109,1623222653,274010419,collab-activity,870,1,-475,-26,True,False
1623222653.3652184,6110,1623222653,365016937,collab-activity,786,276,-84,275,True,False
1623222653.4118578,6111,1623222653,411567211,collab-activity,740,300,-46,24,True,False
1623222653.7025468,6112,1623222653,702285528,collab-activity,730,298,-10,-2,True,False
1623222653.798711,6113,1623222653,798454523,collab-activity,622,286,-108,-12,True,False
1623222653.8568158,6114,1623222653,856557130,collab-activity,587,288,-35,2,True,False
1623222653.938386,6115,1623222653,938116550,collab-activity,476,234,-111,-54,True,False
1623222653.9861426,6116,1623222653,985857009,collab-activity,448,186,-28,-48,True,False
1623222654.0753946,6117,1623222654,75121641,collab-activity,452,192,4,6,True,False
1623222654.131985,6118,1623222654,131558895,collab-activity,456,207,4,15,True,False
1623222654.169384,6119,1623222654,169196367,collab-activity,441,207,-15,0,True,False
1623222654.2170813,6120,1623222654,216842889,collab-activity,414,199,-27,-8,True,False
1623222654.3672059,6121,1623222654,366882085,collab-activity,335,156,-79,-43,True,False
1623222654.3672144,6122,1623222654,366983413,collab-activity,324,155,-11,-1,True,False
1623222658.0113232,6123,1623222658,11006355,collab-activity,318,155,-6,0,True,False
1623222658.0747845,6124,1623222658,74498891,collab-activity,339,142,21,-13,True,False
1623222658.108608,6125,1623222658,108328819,collab-activity,404,151,65,9,True,False
1623222658.1588387,6126,1623222658,158545494,collab-activity,481,173,77,22,True,False
1623222658.2935436,6127,1623222658,293264627,collab-activity,487,173,6,0,True,False
1623222658.4771945,6128,1623222658,476902723,collab-activity,491,177,4,4,True,False
1623222658.5674984,6129,1623222658,567219018,collab-activity,560,194,69,17,True,False
1623222659.1212583,6130,1623222659,120959758,collab-activity,674,214,114,20,True,False
1623222659.179492,6131,1623222659,179196119,collab-activity,657,234,-17,20,True,False
1623222659.2195141,6132,1623222659,219278097,collab-activity,647,238,-10,4,True,False
1623222659.308026,6133,1623222659,307796478,collab-activity,634,255,-13,17,True,False
1623222659.398838,6134,1623222659,398515224,collab-activity,632,260,-2,5,True,False
1623222659.4062943,6135,1623222659,405338525,collab-activity,626,269,-6,9,True,False
1623222659.4984322,6136,1623222659,498224973,collab-activity,610,308,-16,39,True,False
1623222659.5888512,6137,1623222659,588613271,collab-activity,610,309,0,1,True,False
1623222659.6357005,6138,1623222659,635433197,collab-activity,603,357,-7,48,True,False
1623222659.7290578,6139,1623222659,728819608,collab-activity,602,360,-1,3,True,False
1623222659.8196945,6140,1623222659,819504976,collab-activity,585,364,-17,4,True,False
1623222659.870188,6141,1623222659,869944334,collab-activity,557,374,-28,10,True,False
1623222660.021636,6142,1623222660,21321058,collab-activity,553,374,-4,0,True,False
1623222660.0577197,6143,1623222660,57520151,collab-activity,483,311,-70,-63,True,False
1623222660.156358,6144,1623222660,156153202,collab-activity,323,151,-160,-160,True,False
1623222660.2590609,6145,1623222660,258718729,collab-activity,323,155,0,4,True,False
1623222660.3233163,6146,1623222660,322986125,collab-activity,325,156,2,1,True,False
1623222660.4076583,6147,1623222660,407346248,collab-activity,327,156,2,0,True,False
1623222660.4582803,6148,1623222660,458048105,collab-activity,327,152,0,-4,True,False
1623222660.542609,6149,1623222660,542268514,collab-activity,327,151,0,-1,True,False
1623222660.6348693,6150,1623222660,634643554,collab-activity,327,145,0,-6,True,False
1623222660.7206259,6151,1623222660,720405578,collab-activity,327,144,0,-1,True,False
1623222660.7665052,6152,1623222660,766307353,collab-activity,327,135,0,-9,True,False
1623222660.866865,6153,1623222660,866618633,collab-activity,327,131,0,-4,True,False
1623222661.0738976,6154,1623222661,73696613,collab-activity,327,128,0,-3,True,False
1623222661.073959,6155,1623222661,73820114,collab-activity,327,120,0,-8,True,False
1623222661.1656594,6156,1623222661,165381669,collab-activity,323,154,-4,34,True,False
1623222661.2200103,6157,1623222661,219699382,collab-activity,318,152,-5,-2,True,False
1623222661.6363907,6158,1623222661,636044979,collab-activity,317,149,-1,-3,True,False
1623222661.6364038,6159,1623222661,636131525,collab-activity,308,152,-9,3,True,False
1623222661.6905417,6160,1623222661,690239906,collab-activity,299,152,-9,0,True,False
1623222662.0614035,6161,1623222662,61165094,collab-activity,296,152,-3,0,True,False
1623222662.1965437,6162,1623222662,196166515,collab-activity,286,152,-10,0,True,False
1623222662.2543457,6163,1623222662,254009246,collab-activity,280,168,-6,16,True,False
1623222662.2909548,6164,1623222662,290746212,collab-activity,279,194,-1,26,True,False
1623222662.3874295,6165,1623222662,387177944,collab-activity,276,201,-3,7,True,False
1623222662.476647,6166,1623222662,476213455,collab-activity,273,184,-3,-17,True,False
1623222662.5442111,6167,1623222662,543913364,collab-activity,273,186,0,2,True,False
1623222662.627148,6168,1623222662,626935482,collab-activity,327,213,54,27,True,False
1623222662.677777,6169,1623222662,677548885,collab-activity,338,218,11,5,True,False
1623222662.767787,6170,1623222662,767442703,collab-activity,360,229,22,11,True,False
1623222662.8669362,6171,1623222662,866732358,collab-activity,445,243,85,14,True,False
1623222662.8669696,6172,1623222662,866867780,collab-activity,464,243,19,0,True,False
1623222662.9657836,6173,1623222662,965460300,collab-activity,480,243,16,0,True,False
1623222663.0670257,6174,1623222663,66681623,collab-activity,490,258,10,15,True,False
1623222663.1672738,6175,1623222663,167031049,collab-activity,525,314,35,56,True,False
1623222663.3728065,6176,1623222663,372533082,collab-activity,533,322,8,8,True,False
1623222665.0449433,6177,1623222665,44717788,collab-activity,990,440,5,0,True,False
1623222665.5159788,6178,1623222665,515772104,collab-activity,985,440,-5,0,True,False
1623222665.6991851,6179,1623222665,698882102,collab-activity,946,440,-39,0,True,False
1623222665.7566729,6180,1623222665,756341457,collab-activity,868,429,-78,-11,True,False
1623222665.806694,6181,1623222665,806448459,collab-activity,830,415,-38,-14,True,False
1623222665.890488,6182,1623222665,890172243,collab-activity,785,404,-45,-11,True,False
1623222665.9799602,6183,1623222665,979641199,collab-activity,761,401,-24,-3,True,False
1623222665.979975,6184,1623222665,979841232,collab-activity,655,401,-106,0,True,False
1623222666.0454814,6185,1623222666,45145034,collab-activity,592,398,-63,-3,True,False
1623222666.1202433,6186,1623222666,120003223,collab-activity,563,398,-29,0,True,False
1623222668.3158314,6187,1623222668,315697908,collab-activity,1032,451,0,0,True,False
1623222668.5038304,6188,1623222668,503462314,collab-activity,1030,450,-2,-1,True,False
1623222668.6031435,6189,1623222668,602930784,collab-activity,890,399,-140,-51,True,False
1623222668.6540694,6190,1623222668,653770923,collab-activity,765,363,-125,-36,True,False
1623222668.7043526,6191,1623222668,704163312,collab-activity,721,346,-44,-17,True,False
1623222668.7940989,6192,1623222668,793750524,collab-activity,660,342,-61,-4,True,False
1623222668.8590288,6193,1623222668,858723878,collab-activity,609,342,-51,0,True,False
1623222668.89481,6194,1623222668,894579648,collab-activity,599,342,-10,0,True,False
1623222668.99297,6195,1623222668,992740392,collab-activity,567,342,-32,0,True,False
1623222669.0814295,6196,1623222669,81091403,collab-activity,532,342,-35,0,True,False
1623222669.081541,6197,1623222669,81283807,collab-activity,470,314,-62,-28,True,False
1623222669.1795003,6198,1623222669,179180860,collab-activity,463,314,-7,0,True,False
1623222669.232727,6199,1623222669,232509851,collab-activity,462,325,-1,11,True,False
1623222669.2975204,6200,1623222669,297226667,collab-activity,469,347,7,22,True,False
1623222669.3820732,6201,1623222669,381650209,collab-activity,490,373,21,26,True,False
1623222669.4830046,6202,1623222669,482778310,collab-activity,507,377,17,4,True,False
1623222669.533288,6203,1623222669,532966375,collab-activity,509,377,2,0,True,False
1623222669.5831382,6204,1623222669,582863807,collab-activity,519,378,10,1,True,False
1623222669.674883,6205,1623222669,674502611,collab-activity,528,378,9,0,True,False
1623222670.734779,6206,1623222670,734682321,collab-activity,1032,451,-3,-3,True,False
1623222670.859763,6207,1623222670,859336614,collab-activity,1030,451,-2,0,True,False
1623222670.876944,6208,1623222670,876755952,collab-activity,934,439,-96,-12,True,False
1623222670.9668386,6209,1623222670,966627359,collab-activity,846,429,-88,-10,True,False
1623222671.0181186,6210,1623222671,17855167,collab-activity,751,416,-95,-13,True,False
1623222671.2070982,6211,1623222671,206871747,collab-activity,748,416,-3,0,True,False
1623222671.337631,6212,1623222671,337340831,collab-activity,737,413,-11,-3,True,False
1623222671.4244444,6213,1623222671,423955678,collab-activity,735,411,-2,-2,True,False
1623222672.42096,6214,1623222672,420754194,collab-activity,733,404,-2,-7,True,False
1623222672.508205,6215,1623222672,507689237,collab-activity,978,413,245,9,True,False
1623222672.6070986,6216,1623222672,606907367,collab-activity,1012,413,34,0,True,False
1623222682.1502376,6217,1623222682,150043249,collab-activity,1070,418,58,5,True,False
1623222684.0994558,6218,1623222684,99210739,collab-activity,1064,422,-6,4,True,False
1623222684.23161,6219,1623222684,231310367,collab-activity,832,526,-232,104,True,False
1623222684.2317276,6220,1623222684,231584072,collab-activity,775,537,-57,11,True,False
1623222684.2885242,6221,1623222684,288303613,collab-activity,723,547,-52,10,True,False
1623222684.4198396,6222,1623222684,419668912,collab-activity,717,550,-6,3,True,False
1623222684.5722532,6223,1623222684,572022438,collab-activity,703,557,-14,7,True,False
1623222684.6596234,6224,1623222684,659334182,collab-activity,662,572,-41,15,True,False
1623222684.706787,6225,1623222684,706570863,collab-activity,640,575,-22,3,True,False
1623222684.7910666,6226,1623222684,790754318,collab-activity,627,578,-13,3,True,False
1623222684.8081684,6227,1623222684,807948350,collab-activity,518,569,-109,-9,True,False
1623222684.8907511,6228,1623222684,890564680,collab-activity,509,569,-9,0,True,False
1623222684.9751244,6229,1623222684,974919319,collab-activity,508,569,-1,0,True,False
1623222685.0613596,6230,1623222685,60994148,collab-activity,464,579,-44,10,True,False
1623222685.0683472,6231,1623222685,68036079,collab-activity,450,581,-14,2,True,False
