Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623063648.5646079,3585,1623063648,564165353,collab-activity,483,289,87,93,True,False
1623063648.5646346,3586,1623063648,564437866,collab-activity,493,266,10,-23,True,False
1623063648.713762,3587,1623063648,713469266,collab-activity,527,222,34,-44,True,False
1623063648.7509623,3588,1623063648,750689983,collab-activity,539,217,12,-5,True,False
1623063649.0259266,3589,1623063649,25625944,collab-activity,546,217,7,0,True,False
1623063649.0259395,3590,1623063649,25712490,collab-activity,572,299,26,82,True,False
1623063649.1727135,3591,1623063649,172471523,collab-activity,586,324,14,25,True,False
1623063649.2191534,3592,1623063649,218991279,collab-activity,597,329,11,5,True,False
1623063649.311951,3593,1623063649,311610937,collab-activity,604,361,7,32,True,False
1623063649.4020414,3594,1623063649,401571035,collab-activity,578,415,-26,54,True,False
1623063649.6679258,3595,1623063649,667520523,collab-activity,568,425,-10,10,True,False
1623063649.667946,3596,1623063649,667649507,collab-activity,552,419,-16,-6,True,False
1623063649.7222812,3597,1623063649,721992731,collab-activity,527,416,-25,-3,True,False
1623063649.8538883,3598,1623063649,852868318,collab-activity,501,416,-26,0,True,False
1623063661.6773798,3599,1623063661,677162170,collab-activity,1008,446,12,-11,True,False
1623063661.6773891,3600,1623063661,677224159,collab-activity,1007,446,-1,0,True,False
1623063666.689668,3601,1623063666,689368486,collab-activity,1004,446,-3,0,True,False
1623063666.6896815,3602,1623063666,689531326,collab-activity,967,509,-37,63,True,False
1623063666.6900017,3603,1623063666,689669132,collab-activity,965,516,-2,7,True,False
1623063666.6900125,3604,1623063666,689752101,collab-activity,965,545,0,29,True,False
1623063666.6903415,3605,1623063666,689794301,collab-activity,966,576,1,31,True,False
1623063666.690349,3606,1623063666,689835309,collab-activity,966,582,0,6,True,False
1623063666.6903691,3607,1623063666,689868688,collab-activity,966,579,0,-3,True,False
1623063666.6903772,3608,1623063666,689900636,collab-activity,966,577,0,-2,True,False
1623063666.6903825,3609,1623063666,689939022,collab-activity,966,574,0,-3,True,False
1623063666.7242103,3610,1623063666,723787307,collab-activity,958,540,-3,-11,True,False
1623063666.7244573,3611,1623063666,723844766,collab-activity,958,532,0,-8,True,False
1623063666.724504,3612,1623063666,723877191,collab-activity,958,527,0,-5,True,False
1623063666.724638,3613,1623063666,723908662,collab-activity,984,533,26,6,True,False
1623063666.7247148,3614,1623063666,724007368,collab-activity,989,536,5,3,True,False
1623063666.7253435,3615,1623063666,724037647,collab-activity,1004,541,15,5,True,False
1623063666.7260263,3616,1623063666,724110126,collab-activity,1007,550,3,9,True,False
1623063666.7260883,3626,1623063666,724920511,collab-activity,1570,554,5,0,True,False
1623063666.7260935,3627,1623063666,724961280,collab-activity,1689,554,119,0,True,False
1623063666.7260954,3628,1623063666,724996328,collab-activity,1857,554,168,0,True,False
1623063666.7261295,3629,1623063666,725030660,collab-activity,1867,556,10,2,True,False
1623063666.7261322,3630,1623063666,725071430,collab-activity,1866,556,-1,0,True,False
1623063666.7261364,3631,1623063666,725106716,collab-activity,1853,553,-13,-3,True,False
1623063666.7261467,3632,1623063666,725152254,collab-activity,1843,550,-10,-3,True,False
1623063666.7261736,3633,1623063666,725196123,collab-activity,1745,550,-98,0,True,False
1623063666.7261784,3634,1623063666,725229740,collab-activity,1630,550,-115,0,True,False
1623063666.7261813,3635,1623063666,725263833,collab-activity,1554,613,-76,63,True,False
1623063666.74935,3636,1623063666,748900651,collab-activity,1407,688,-147,75,True,False
1623063666.74936,3637,1623063666,748988628,collab-activity,1352,715,-55,27,True,False
1623063666.7493627,3638,1623063666,749036788,collab-activity,1322,734,-30,19,True,False
1623063666.7493777,3639,1623063666,749075412,collab-activity,1237,758,-85,24,True,False
1623063666.74938,3640,1623063666,749111652,collab-activity,1184,778,-53,20,True,False
1623063666.749383,3641,1623063666,749161481,collab-activity,1121,817,-63,39,True,False
1623063666.7493985,3642,1623063666,749197006,collab-activity,1063,848,-58,31,True,False
1623063666.7494159,3643,1623063666,749231576,collab-activity,1005,894,-58,46,True,False
1623063666.7494552,3644,1623063666,749344348,collab-activity,940,922,-65,28,True,False
1623063666.7495658,3645,1623063666,749469280,collab-activity,907,922,-33,0,True,False
1623063666.7496846,3646,1623063666,749560117,collab-activity,523,861,-384,-61,True,False
1623063666.7497115,3647,1623063666,749634504,collab-activity,339,806,-184,-55,True,False
1623063666.749792,3648,1623063666,749704122,collab-activity,326,804,-13,-2,True,False
1623063666.749868,3649,1623063666,749773740,collab-activity,274,795,-52,-9,True,False
1623063666.7499344,3650,1623063666,749832630,collab-activity,105,745,-169,-50,True,False
1623063666.7500205,3651,1623063666,749890804,collab-activity,87,740,-18,-5,True,False
1623063666.7500525,3652,1623063666,749948263,collab-activity,89,741,2,1,True,False
1623063666.750154,3653,1623063666,750006675,collab-activity,141,771,52,30,True,False
1623063666.7502232,3654,1623063666,750087499,collab-activity,160,782,19,11,True,False
1623063666.7502816,3655,1623063666,750147104,collab-activity,345,847,185,65,True,False
1623063666.750342,3656,1623063666,750207185,collab-activity,434,875,89,28,True,False
1623063666.7504003,3657,1623063666,750269889,collab-activity,443,876,9,1,True,False
1623063666.750462,3658,1623063666,750329971,collab-activity,472,885,29,9,True,False
1623063666.7505486,3659,1623063666,750389814,collab-activity,498,892,26,7,True,False
1623063666.750622,3660,1623063666,750446796,collab-activity,532,905,34,13,True,False
1623063666.75068,3661,1623063666,750507831,collab-activity,670,954,138,49,True,False
1623063666.7507396,3662,1623063666,750555992,collab-activity,821,1017,151,63,True,False
1623063666.750826,3663,1623063666,750610589,collab-activity,901,1050,80,33,True,False
1623063666.7508717,3664,1623063666,750670671,collab-activity,911,1054,10,4,True,False
1623063666.7509272,3665,1623063666,750729322,collab-activity,924,1056,13,2,True,False
1623063666.7509797,3666,1623063666,750788211,collab-activity,958,1061,34,5,True,False
1623063666.751042,3667,1623063666,750849485,collab-activity,996,1070,38,9,True,False
1623063666.7510986,3668,1623063666,750907659,collab-activity,1014,1070,18,0,True,False
1623063666.7511494,3669,1623063666,750966072,collab-activity,1022,1070,8,0,True,False
1623063666.7512114,3670,1623063666,751025438,collab-activity,1042,1070,20,0,True,False
1623063666.7512667,3671,1623063666,751082420,collab-activity,1081,1069,39,-1,True,False
1623063666.7513626,3672,1623063666,751140594,collab-activity,1130,1056,49,-13,True,False
1623063666.7514331,3673,1623063666,751199722,collab-activity,1202,1026,72,-30,True,False
1623063666.751485,3674,1623063666,751256942,collab-activity,1221,1015,19,-11,True,False
1623063666.751557,3675,1623063666,751354217,collab-activity,1235,1013,14,-2,True,False
1623063666.7516148,3676,1623063666,751419067,collab-activity,1243,1010,8,-3,True,False
1623063666.7516754,3677,1623063666,751477479,collab-activity,1249,1014,6,4,True,False
1623063666.7517362,3678,1623063666,751535892,collab-activity,1308,1033,59,19,True,False
1623063666.751812,3679,1623063666,751596212,collab-activity,1310,1033,2,0,True,False
1623063666.7518733,3680,1623063666,751657247,collab-activity,1347,1042,37,9,True,False
1623063666.7519233,3681,1623063666,751723527,collab-activity,1369,1049,22,7,True,False
1623063666.7519882,3682,1623063666,751789808,collab-activity,1411,1049,42,0,True,False
1623063666.752026,3683,1623063666,751852273,collab-activity,1425,1049,14,0,True,False
1623063666.7834432,3684,1623063666,783230543,collab-activity,1406,1038,-19,-11,True,False
1623063666.833577,3685,1623063666,833334445,collab-activity,1341,1010,-65,-28,True,False
1623063666.883123,3686,1623063666,882832527,collab-activity,1222,962,-119,-48,True,False
1623063667.1546385,3687,1623063667,154337882,collab-activity,1157,938,-65,-24,True,False
1623063667.2383764,3688,1623063667,237972974,collab-activity,1124,931,-33,-7,True,False
1623063667.3030488,3689,1623063667,302835941,collab-activity,1118,931,-6,0,True,False
1623063667.3788023,3690,1623063667,378551483,collab-activity,1078,920,-40,-11,True,False
1623063667.4274616,3691,1623063667,427229404,collab-activity,1041,911,-37,-9,True,False
1623063667.569781,3692,1623063667,569462537,collab-activity,1017,903,-24,-8,True,False
1623063667.610131,3693,1623063667,609696626,collab-activity,984,897,-33,-6,True,False
1623063667.701064,3694,1623063667,700848102,collab-activity,919,889,-65,-8,True,False
1623063667.7890413,3695,1623063667,788336753,collab-activity,878,887,-41,-2,True,False
1623063667.7966945,3696,1623063667,796414613,collab-activity,849,884,-29,-3,True,False
1623063668.0899618,3697,1623063668,89743852,collab-activity,837,889,-12,5,True,False
1623063668.1732695,3698,1623063668,173073053,collab-activity,902,933,65,44,True,False
1623063668.2247982,3699,1623063668,224486827,collab-activity,933,950,31,17,True,False
1623063668.363548,3700,1623063668,363176107,collab-activity,938,954,5,4,True,False
1623063668.363567,3701,1623063668,363290548,collab-activity,944,963,6,9,True,False
1623063668.4614286,3702,1623063668,461093425,collab-activity,975,989,31,26,True,False
1623063668.5115948,3703,1623063668,511375427,collab-activity,1055,998,80,9,True,False
1623063668.5551198,3704,1623063668,554736852,collab-activity,1180,1018,125,20,True,False
1623063668.653839,3705,1623063668,653534650,collab-activity,1254,1024,74,6,True,False
1623063668.653854,3706,1623063668,653618574,collab-activity,1347,1024,93,0,True,False
1623063668.7477381,3707,1623063668,747426271,collab-activity,1390,1024,43,0,True,False
1623063668.8046837,3708,1623063668,804406166,collab-activity,1393,1024,3,0,True,False
1623063673.9628124,3709,1623063673,962482213,collab-activity,1396,1024,3,0,True,False
1623063674.1069877,3710,1623063674,106599569,collab-activity,1413,1024,17,0,True,False
1623063674.1658056,3711,1623063674,165589332,collab-activity,1448,1024,35,0,True,False
1623063674.2068024,3712,1623063674,206525802,collab-activity,1593,961,145,-63,True,False
1623063674.2610667,3713,1623063674,260799169,collab-activity,1727,854,134,-107,True,False
1623063674.3993785,3714,1623063674,399063110,collab-activity,1744,827,17,-27,True,False
1623063674.399625,3715,1623063674,399278640,collab-activity,1724,768,-20,-59,True,False
1623063674.464747,3716,1623063674,464480876,collab-activity,1644,639,-80,-129,True,False
1623063674.9010193,3717,1623063674,900698661,collab-activity,1624,615,-20,-24,True,False
1623063675.2534585,3718,1623063675,253194808,collab-activity,1622,615,-2,0,True,False
1623063675.3537016,3719,1623063675,353487014,collab-activity,1617,615,-5,0,True,False
1623063675.394725,3720,1623063675,394555091,collab-activity,1614,610,-3,-5,True,False
1623063675.527541,3721,1623063675,527257919,collab-activity,1606,602,-8,-8,True,False
1623063675.5277917,3722,1623063675,527634382,collab-activity,1596,601,-10,-1,True,False
1623063675.5832279,3723,1623063675,582830905,collab-activity,1552,588,-44,-13,True,False
1623063675.668932,3724,1623063675,668658733,collab-activity,1534,586,-18,-2,True,False
1623063675.815837,3725,1623063675,815648555,collab-activity,1492,586,-42,0,True,False
1623063675.895413,3726,1623063675,895142316,collab-activity,1401,611,-91,25,True,False
1623063675.9428484,3727,1623063675,942671298,collab-activity,1345,624,-56,13,True,False
1623063676.068222,3728,1623063676,67489385,collab-activity,1246,651,-99,27,True,False
1623063676.0682456,3729,1623063676,67692756,collab-activity,1181,676,-65,25,True,False
1623063676.139287,3730,1623063676,138968467,collab-activity,1143,681,-38,5,True,False
1623063676.221985,3731,1623063676,221744298,collab-activity,1090,706,-53,25,True,False
1623063676.2728543,3732,1623063676,272590398,collab-activity,1051,735,-39,29,True,False
1623063676.4450371,3733,1623063676,444808721,collab-activity,1042,746,-9,11,True,False
1623063676.4958775,3734,1623063676,495563030,collab-activity,1061,718,19,-28,True,False
1623063676.5439544,3735,1623063676,543640375,collab-activity,1277,489,216,-229,True,False
1623063676.6366692,3736,1623063676,636238813,collab-activity,1545,423,268,-66,True,False
1623063676.7020545,3737,1623063676,701755046,collab-activity,1569,428,24,5,True,False
1623063676.785984,3738,1623063676,785676240,collab-activity,1583,442,14,14,True,False
1623063676.8454597,3739,1623063676,845218658,collab-activity,1592,448,9,6,True,False
1623063676.925659,3740,1623063676,925066709,collab-activity,1596,462,4,14,True,False
1623063676.9851062,3741,1623063676,984871864,collab-activity,1600,465,4,3,True,False
1623063677.0393634,3742,1623063677,39151906,collab-activity,1600,470,0,5,True,False
1623063677.123947,3743,1623063677,123653650,collab-activity,1593,471,-7,1,True,False
1623063677.2115648,3744,1623063677,211165428,collab-activity,1542,471,-51,0,True,False
1623063677.4970994,3745,1623063677,496793031,collab-activity,1533,471,-9,0,True,False
1623063677.5623121,3746,1623063677,561990976,collab-activity,1472,471,-61,0,True,False
1623063677.595737,3747,1623063677,595520257,collab-activity,1373,471,-99,0,True,False
1623063677.7875166,3748,1623063677,787024497,collab-activity,1371,472,-2,1,True,False
1623063677.7876034,3749,1623063677,787191629,collab-activity,1339,508,-32,36,True,False
1623063677.8880045,3750,1623063677,887755155,collab-activity,1305,527,-34,19,True,False
1623063677.9370441,3751,1623063677,936781883,collab-activity,1286,546,-19,19,True,False
1623063677.9816036,3752,1623063677,981270313,collab-activity,1267,564,-19,18,True,False
1623063678.0795522,3753,1623063678,79289913,collab-activity,1235,591,-32,27,True,False
1623063678.1335735,3754,1623063678,133182764,collab-activity,1179,616,-56,25,True,False
1623063678.1707675,3755,1623063678,170525550,collab-activity,1125,632,-54,16,True,False
1623063678.254765,3756,1623063678,254506587,collab-activity,1068,648,-57,16,True,False
1623063678.3396444,3757,1623063678,339294910,collab-activity,931,689,-137,41,True,False
1623063678.354213,3758,1623063678,353992223,collab-activity,798,713,-133,24,True,False
1623063678.5396698,3759,1623063678,538423538,collab-activity,780,713,-18,0,True,False
1623063678.6803591,3760,1623063678,680047035,collab-activity,777,712,-3,-1,True,False
1623063678.76747,3761,1623063678,767204046,collab-activity,777,709,0,-3,True,False
1623063678.9054708,3762,1623063678,905194997,collab-activity,776,703,-1,-6,True,False
