Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623242925.3903801,6219,1623242925,390198945,collab-activity,1127,410,-106,0,True,False
1623242925.489521,6220,1623242925,489236116,collab-activity,1116,410,-11,0,True,False
1623242925.4999912,6221,1623242925,499744415,collab-activity,1040,410,-76,0,True,False
1623242925.6726158,6222,1623242925,672267436,collab-activity,1029,413,-11,3,True,False
1623242925.7723973,6223,1623242925,772192955,collab-activity,1170,845,141,432,True,False
1623242925.7880287,6224,1623242925,787796974,collab-activity,1267,1048,97,203,True,False
1623242925.877957,6225,1623242925,877697229,collab-activity,1287,1049,20,1,True,False
1623242925.9668243,6226,1623242925,966311693,collab-activity,1302,1046,15,-3,True,False
1623242925.9668362,6227,1623242925,966510534,collab-activity,1306,1046,4,0,True,False
1623242926.0691326,6228,1623242926,68798303,collab-activity,1315,1046,9,0,True,False
1623242926.1218421,6229,1623242926,121580362,collab-activity,1367,970,52,-76,True,False
1623242926.1727448,6230,1623242926,172430515,collab-activity,1372,771,5,-199,True,False
1623242926.2604098,6231,1623242926,259920597,collab-activity,1353,712,-19,-59,True,False
1623242926.3599641,6232,1623242926,359664916,collab-activity,1352,711,-1,-1,True,False
1623242926.4490952,6233,1623242926,448819398,collab-activity,1349,711,-3,0,True,False
1623242926.5466237,6234,1623242926,546280145,collab-activity,1342,779,-7,68,True,False
1623242926.5466464,6235,1623242926,546373367,collab-activity,1345,852,3,73,True,False
1623242926.6468441,6236,1623242926,646639585,collab-activity,1346,875,1,23,True,False
1623242926.8396938,6237,1623242926,839315414,collab-activity,1347,875,1,0,True,False
1623242926.975315,6238,1623242926,975097894,collab-activity,1363,860,16,-15,True,False
1623242927.028001,6239,1623242927,27783393,collab-activity,1384,846,21,-14,True,False
1623242927.1121168,6240,1623242927,111877202,collab-activity,1423,771,39,-75,True,False
1623242927.212182,6241,1623242927,211944103,collab-activity,1430,762,7,-9,True,False
1623242927.2963169,6242,1623242927,296086788,collab-activity,1356,986,-74,224,True,False
1623242927.3867402,6243,1623242927,386405706,collab-activity,1320,1026,-36,40,True,False
1623242927.4845066,6244,1623242927,484256982,collab-activity,1319,1024,-1,-2,True,False
1623242927.5347674,6245,1623242927,534539461,collab-activity,1315,1002,-4,-22,True,False
1623242927.58501,6246,1623242927,584792137,collab-activity,1306,959,-9,-43,True,False
1623242927.6690872,6247,1623242927,668794155,collab-activity,1298,863,-8,-96,True,False
1623242927.7691355,6248,1623242927,768967390,collab-activity,1297,861,-1,-2,True,False
1623242927.8195684,6249,1623242927,819288969,collab-activity,1293,838,-4,-23,True,False
1623242928.0114083,6250,1623242928,11122941,collab-activity,1289,829,-4,-9,True,False
1623242928.0516062,6251,1623242928,51353693,collab-activity,1235,797,-54,-32,True,False
1623242928.1073613,6252,1623242928,107115507,collab-activity,1183,766,-52,-31,True,False
1623242928.2472236,6253,1623242928,246951103,collab-activity,1193,766,10,0,True,False
1623242928.247452,6254,1623242928,247158050,collab-activity,1337,748,144,-18,True,False
1623242928.312216,6255,1623242928,311865329,collab-activity,1387,733,50,-15,True,False
1623242928.3958704,6256,1623242928,395514249,collab-activity,1383,729,-4,-4,True,False
1623242928.5361478,6257,1623242928,535834074,collab-activity,1223,766,-160,37,True,False
1623242928.6360497,6258,1623242928,635845184,collab-activity,1222,767,-1,1,True,False
1623242928.830067,6259,1623242928,829777240,collab-activity,1222,770,0,3,True,False
1623242928.880998,6260,1623242928,880759000,collab-activity,1320,792,98,22,True,False
1623242928.9702833,6261,1623242928,969995021,collab-activity,1330,793,10,1,True,False
1623242929.0176945,6262,1623242929,17372608,collab-activity,1331,793,1,0,True,False
1623242929.1221669,6263,1623242929,121996402,collab-activity,1352,793,21,0,True,False
1623242929.2026336,6264,1623242929,202367782,collab-activity,1306,800,-46,7,True,False
1623242929.2529995,6265,1623242929,252664804,collab-activity,1313,800,7,0,True,False
1623242929.3886952,6266,1623242929,388297319,collab-activity,1334,800,21,0,True,False
1623242929.404009,6267,1623242929,403818607,collab-activity,1233,792,-101,-8,True,False
1623242929.4968119,6268,1623242929,496536731,collab-activity,1219,782,-14,-10,True,False
1623242929.5797055,6269,1623242929,579475879,collab-activity,1040,737,-179,-45,True,False
1623242929.6673305,6270,1623242929,666952133,collab-activity,689,662,-351,-75,True,False
1623242929.6740844,6271,1623242929,673748731,collab-activity,376,578,-313,-84,True,False
1623242929.770396,6272,1623242929,770119667,collab-activity,132,477,-244,-101,True,False
1623242929.8206775,6273,1623242929,820442438,collab-activity,5,410,-127,-67,True,False
1623242929.8596497,6274,1623242929,859416723,collab-activity,5,404,0,-6,True,False
1623242929.9498613,6275,1623242929,949440956,collab-activity,1,376,-4,-28,True,False
1623242929.958662,6276,1623242929,958303928,collab-activity,57,252,56,-124,True,False
1623242930.0465639,6277,1623242930,46300888,collab-activity,130,144,73,-108,True,False
1623242930.1412988,6278,1623242930,141011476,collab-activity,145,133,15,-11,True,False
1623242930.189874,6279,1623242930,189645051,collab-activity,197,154,52,21,True,False
1623242930.228814,6280,1623242930,228403806,collab-activity,203,188,6,34,True,False
1623242930.342391,6281,1623242930,342160224,collab-activity,208,195,5,7,True,False
1623242930.4366555,6282,1623242930,436380624,collab-activity,212,195,4,0,True,False
1623242930.5356793,6283,1623242930,535323619,collab-activity,220,195,8,0,True,False
1623242930.741115,6284,1623242930,740508556,collab-activity,253,187,33,-8,True,False
1623242930.984852,6285,1623242930,983236551,collab-activity,268,176,15,-11,True,False
1623242931.114526,6286,1623242931,114088296,collab-activity,270,151,2,-6,True,False
1623242931.9842486,6287,1623242931,983968019,collab-activity,270,150,0,-1,True,False
1623242932.3363204,6288,1623242932,336031198,collab-activity,288,152,18,2,True,False
1623242932.378864,6289,1623242932,378658771,collab-activity,317,200,29,48,True,False
1623242932.4657497,6290,1623242932,465388298,collab-activity,346,295,29,95,True,False
1623242932.5225492,6291,1623242932,522263050,collab-activity,357,302,11,7,True,False
1623242932.74407,6292,1623242932,743739366,collab-activity,361,306,4,4,True,False
1623242932.7442617,6293,1623242932,743869066,collab-activity,598,328,237,22,True,False
1623242932.8910449,6294,1623242932,890843391,collab-activity,940,330,342,2,True,False
1623242932.9320908,6295,1623242932,931842088,collab-activity,667,414,-273,84,True,False
1623242933.0290494,6296,1623242933,28754949,collab-activity,608,433,-59,19,True,False
1623242933.0847728,6297,1623242933,84534168,collab-activity,1205,362,597,-71,True,False
1623242933.169499,6298,1623242933,169276714,collab-activity,1458,358,253,-4,True,False
1623242933.3064675,6299,1623242933,306117296,collab-activity,1339,374,-119,16,True,False
1623242933.3701005,6300,1623242933,369894027,collab-activity,1345,374,6,0,True,False
1623242933.4535897,6301,1623242933,453388690,collab-activity,1754,273,409,-101,True,False
1623242933.5071642,6302,1623242933,506873846,collab-activity,1762,265,8,-8,True,False
1623242933.5884948,6303,1623242933,588181257,collab-activity,1129,432,-633,167,True,False
1623242933.6046321,6304,1623242933,604420661,collab-activity,660,566,-469,134,True,False
1623242933.7393558,6305,1623242933,738997220,collab-activity,633,574,-27,8,True,False
1623242933.8762498,6306,1623242933,875926017,collab-activity,676,556,43,-18,True,False
1623242933.9277692,6307,1623242933,927483797,collab-activity,619,559,-57,3,True,False
1623242933.9675417,6308,1623242933,967356443,collab-activity,539,570,-80,11,True,False
1623242934.1547322,6309,1623242934,154465436,collab-activity,526,570,-13,0,True,False
1623242934.2039337,6310,1623242934,203559398,collab-activity,692,514,166,-56,True,False
1623242934.293852,6311,1623242934,293650388,collab-activity,952,444,260,-70,True,False
1623242934.4313126,6312,1623242934,431037902,collab-activity,951,444,-1,0,True,False
1623242934.4314103,6313,1623242934,431273698,collab-activity,929,445,-22,1,True,False
1623242934.5292587,6314,1623242934,528990507,collab-activity,771,484,-158,39,True,False
1623242934.586234,6315,1623242934,585934877,collab-activity,656,519,-115,35,True,False
1623242934.7212536,6316,1623242934,720945835,collab-activity,651,519,-5,0,True,False
1623242934.8709974,6317,1623242934,870734691,collab-activity,650,519,-1,0,True,False
1623242934.9218554,6318,1623242934,921587467,collab-activity,790,465,140,-54,True,False
1623242935.1053417,6319,1623242935,105090141,collab-activity,800,460,10,-5,True,False
1623242935.1053503,6320,1623242935,105181932,collab-activity,810,462,10,2,True,False
1623242935.1556933,6321,1623242935,155445575,collab-activity,827,462,17,0,True,False
1623242935.2929296,6322,1623242935,292513847,collab-activity,844,462,17,0,True,False
1623242935.3082666,6323,1623242935,307905197,collab-activity,852,465,8,3,True,False
1623242935.391624,6324,1623242935,391328811,collab-activity,929,475,77,10,True,False
1623242935.4426832,6325,1623242935,441410779,collab-activity,1009,488,80,13,True,False
1623242935.5761783,6326,1623242935,575784444,collab-activity,1071,497,62,9,True,False
1623242935.5761983,6327,1623242935,575926065,collab-activity,1230,497,159,0,True,False
1623242935.643395,6328,1623242935,643086671,collab-activity,1300,507,70,10,True,False
1623242935.727294,6329,1623242935,726969003,collab-activity,1323,517,23,10,True,False
1623242935.9282687,6330,1623242935,927966356,collab-activity,1324,517,1,0,True,False
1623242936.6326609,6331,1623242936,632475376,collab-activity,1320,517,-4,0,True,False
1623242936.7206876,6332,1623242936,720312595,collab-activity,1246,484,-74,-33,True,False
1623242936.7207034,6333,1623242936,720429420,collab-activity,1239,481,-7,-3,True,False
1623242936.7838166,6334,1623242936,783576726,collab-activity,1242,508,3,27,True,False
1623242937.0082147,6335,1623242937,7846832,collab-activity,1242,523,0,15,True,False
1623242937.008228,6336,1623242937,7963418,collab-activity,1194,530,-48,7,True,False
1623242937.0728967,6337,1623242937,72590351,collab-activity,1150,529,-44,-1,True,False
1623242937.1069956,6338,1623242937,106781244,collab-activity,1142,527,-8,-2,True,False
1623242937.2067127,6339,1623242937,206470489,collab-activity,634,755,-508,228,True,False
1623242937.2976239,6340,1623242937,297188282,collab-activity,644,835,10,80,True,False
1623242937.2976577,6341,1623242937,297315597,collab-activity,697,907,53,72,True,False
1623242937.3639028,6342,1623242937,363595962,collab-activity,782,941,85,34,True,False
1623242938.8566587,6343,1623242938,856324195,collab-activity,773,941,-9,0,True,False
1623242938.9447489,6344,1623242938,944338321,collab-activity,766,945,-7,4,True,False
1623242939.1325405,6345,1623242939,132211923,collab-activity,767,938,1,-7,True,False
1623242939.2799692,6346,1623242939,279693126,collab-activity,767,937,0,-1,True,False
1623242939.4905896,6347,1623242939,490288496,collab-activity,767,931,0,-6,True,False
1623242939.5556872,6348,1623242939,555482625,collab-activity,774,877,7,-54,True,False
1623242939.605203,6349,1623242939,604968786,collab-activity,780,844,6,-33,True,False
1623242939.7006028,6350,1623242939,700335502,collab-activity,793,834,13,-10,True,False
1623242939.7916074,6351,1623242939,791347503,collab-activity,810,834,17,0,True,False
1623242939.8377132,6352,1623242939,837409257,collab-activity,815,834,5,0,True,False
1623242939.8839931,6353,1623242939,883778333,collab-activity,881,875,66,41,True,False
1623242939.9737635,6354,1623242939,973540306,collab-activity,897,892,16,17,True,False
1623242940.0769444,6355,1623242940,76522588,collab-activity,959,1041,62,149,True,False
1623242940.0769656,6356,1623242940,76643466,collab-activity,1000,1080,41,39,True,False
1623242940.1406486,6357,1623242940,140403747,collab-activity,1055,1080,55,0,True,False
1623242940.2247968,6358,1623242940,224549770,collab-activity,1061,1080,6,0,True,False
1623242940.2745094,6359,1623242940,274332761,collab-activity,1031,1005,-30,-75,True,False
1623242940.3662653,6360,1623242940,365888595,collab-activity,949,937,-82,-68,True,False
1623242940.4349792,6361,1623242940,434737443,collab-activity,937,945,-12,8,True,False
1623242940.587362,6362,1623242940,586349487,collab-activity,933,967,-4,22,True,False
1623242940.664078,6363,1623242940,663779497,collab-activity,938,963,5,-4,True,False
1623242940.7211728,6364,1623242940,720923185,collab-activity,946,948,8,-15,True,False
1623242940.8044493,6365,1623242940,804162979,collab-activity,948,961,2,13,True,False
1623242940.8555486,6366,1623242940,855258941,collab-activity,944,935,-4,-26,True,False
1623242940.945635,6367,1623242940,945343255,collab-activity,983,815,39,-120,True,False
1623242941.0113826,6368,1623242941,11043310,collab-activity,1005,785,22,-30,True,False
1623242941.04785,6369,1623242941,47566175,collab-activity,1027,737,22,-48,True,False
1623242941.1447935,6370,1623242941,144538879,collab-activity,1148,625,121,-112,True,False
1623242941.229946,6371,1623242941,229653596,collab-activity,1382,485,234,-140,True,False
1623242941.2299614,6372,1623242941,229756116,collab-activity,1774,352,392,-133,True,False
1623242941.3296578,6373,1623242941,329427480,collab-activity,1818,339,44,-13,True,False
1623242941.3820887,6374,1623242941,381728649,collab-activity,1825,347,7,8,True,False
1623242941.515827,6375,1623242941,515412807,collab-activity,1802,365,-23,18,True,False
1623242941.5158489,6376,1623242941,515567302,collab-activity,1753,384,-49,19,True,False
1623242941.5739703,6377,1623242941,573674440,collab-activity,1550,475,-203,91,True,False
1623242941.7050803,6378,1623242941,704807281,collab-activity,1491,491,-59,16,True,False
1623242941.7573447,6379,1623242941,757071971,collab-activity,1431,495,-60,4,True,False
1623242941.8061714,6380,1623242941,805888414,collab-activity,1315,503,-116,8,True,False
1623242941.8633628,6381,1623242941,863076686,collab-activity,1098,527,-217,24,True,False
1623242941.9053438,6382,1623242941,905099868,collab-activity,905,556,-193,29,True,False
1623242941.994009,6383,1623242941,993810176,collab-activity,885,559,-20,3,True,False
1623242942.083377,6384,1623242942,83141565,collab-activity,808,570,-77,11,True,False
1623242942.1469204,6385,1623242942,146649360,collab-activity,801,570,-7,0,True,False
1623242942.2307482,6386,1623242942,230517148,collab-activity,829,571,28,1,True,False
1623242942.2813256,6387,1623242942,281054973,collab-activity,842,588,13,17,True,False
1623242942.3829372,6388,1623242942,382624149,collab-activity,910,632,68,44,True,False
